timestamp,open,high,low,close,volume
2025-04-26 04:30:00,1794.8,1795.24,1790.21,1795.0,2100.6045
2025-04-26 04:45:00,1795.0,1795.41,1791.11,1791.84,2086.0947
2025-04-26 05:00:00,1791.84,1794.0,1789.06,1791.68,2200.7471
2025-04-26 05:15:00,1791.68,1795.3,1789.0,1794.85,1329.2965
2025-04-26 05:30:00,1794.86,1796.93,1792.85,1795.85,1609.9479
2025-04-26 05:45:00,1795.85,1797.88,1794.45,1794.45,1182.5619
2025-04-26 06:00:00,1794.45,1797.53,1794.0,1797.15,1688.0509
2025-04-26 06:15:00,1797.15,1797.17,1795.1,1796.51,1246.9619
2025-04-26 06:30:00,1796.51,1803.31,1795.79,1803.19,2754.9356
2025-04-26 06:45:00,1803.2,1807.07,1801.83,1803.05,2889.7548
2025-04-26 07:00:00,1803.06,1810.88,1802.75,1808.27,5021.4806
2025-04-26 07:15:00,1808.26,1810.7,1806.0,1806.39,2810.9749
2025-04-26 07:30:00,1806.39,1807.8,1803.55,1804.02,1939.2722
2025-04-26 07:45:00,1804.03,1807.63,1800.0,1800.49,3068.892
2025-04-26 08:00:00,1800.49,1803.67,1798.23,1803.01,2338.2514
2025-04-26 08:15:00,1803.01,1841.16,1803.01,1828.4,22865.4261
2025-04-26 08:30:00,1828.39,1830.19,1807.91,1812.91,15536.2068
2025-04-26 08:45:00,1812.91,1814.08,1800.82,1806.35,12414.0379
2025-04-26 09:00:00,1806.35,1811.93,1799.48,1811.72,7712.1661
2025-04-26 09:15:00,1811.72,1815.67,1806.07,1807.5,5155.7725
2025-04-26 09:30:00,1807.5,1807.51,1792.96,1798.8,7022.1858
2025-04-26 09:45:00,1798.79,1803.61,1796.11,1803.47,4854.6494
2025-04-26 10:00:00,1803.48,1811.07,1801.44,1803.99,3890.3825
2025-04-26 10:15:00,1804.0,1809.62,1803.26,1806.54,1939.0247
2025-04-26 10:30:00,1806.54,1810.67,1805.41,1809.53,2101.5784
2025-04-26 10:45:00,1809.53,1809.89,1803.89,1803.89,2399.0948
2025-04-26 11:00:00,1803.9,1806.39,1798.44,1799.09,3956.1845
2025-04-26 11:15:00,1799.1,1801.98,1792.34,1793.15,7491.4408
2025-04-26 11:30:00,1793.15,1797.05,1784.42,1787.95,8829.3894
2025-04-26 11:45:00,1787.95,1789.83,1778.94,1785.85,7423.9656
2025-04-26 12:00:00,1785.86,1794.77,1784.2,1791.69,6090.4656
2025-04-26 12:15:00,1791.7,1799.28,1788.84,1797.32,4372.2546
2025-04-26 12:30:00,1797.32,1797.9,1793.5,1794.79,2652.9378
2025-04-26 12:45:00,1794.79,1797.0,1791.69,1791.7,1802.8078
2025-04-26 13:00:00,1791.71,1795.5,1790.82,1792.11,3645.9627
2025-04-26 13:15:00,1792.11,1794.8,1788.01,1788.5,4612.8704
2025-04-26 13:30:00,1788.49,1791.58,1784.59,1785.54,2852.5107
2025-04-26 13:45:00,1785.54,1790.48,1780.1,1790.42,3873.3288
2025-04-26 14:00:00,1790.41,1791.4,1785.06,1790.9,2586.3619
2025-04-26 14:15:00,1790.9,1793.17,1785.73,1792.49,2502.9505
2025-04-26 14:30:00,1792.49,1796.7,1790.84,1793.78,2769.8987
2025-04-26 14:45:00,1793.78,1796.6,1791.32,1792.2,2370.7369
2025-04-26 15:00:00,1792.2,1798.17,1792.19,1796.35,2338.3217
2025-04-26 15:15:00,1796.34,1803.94,1796.3,1802.41,5471.9243
2025-04-26 15:30:00,1802.4,1802.8,1797.89,1800.12,3203.8128
2025-04-26 15:45:00,1800.12,1804.0,1798.0,1800.2,2024.4298
2025-04-26 16:00:00,1800.2,1800.21,1796.0,1799.38,1773.603
2025-04-26 16:15:00,1799.38,1803.4,1797.51,1803.11,1653.6156
2025-04-26 16:30:00,1803.11,1804.87,1795.86,1797.73,2301.6107
2025-04-26 16:45:00,1797.73,1803.0,1797.4,1802.94,1440.1067
2025-04-26 17:00:00,1802.94,1803.87,1799.3,1800.03,2018.6702
2025-04-26 17:15:00,1800.02,1807.04,1800.02,1805.75,2066.3217
2025-04-26 17:30:00,1805.75,1807.12,1803.33,1806.71,1353.8133
2025-04-26 17:45:00,1806.71,1807.26,1803.32,1804.5,1186.9373
2025-04-26 18:00:00,1804.49,1806.2,1800.82,1801.49,1248.5889
2025-04-26 18:15:00,1801.5,1808.25,1801.0,1806.59,1740.4268
2025-04-26 18:30:00,1806.6,1807.87,1804.51,1805.5,1573.1005
2025-04-26 18:45:00,1805.51,1807.7,1802.22,1802.79,1629.9069
2025-04-26 19:00:00,1802.8,1805.42,1800.92,1803.29,1545.473
2025-04-26 19:15:00,1803.3,1807.43,1802.47,1807.04,1267.9309
2025-04-26 19:30:00,1807.04,1807.7,1804.53,1805.83,1264.9499
2025-04-26 19:45:00,1805.83,1814.89,1805.4,1813.08,4057.0488
2025-04-26 20:00:00,1813.08,1818.52,1810.85,1811.89,5517.4485
2025-04-26 20:15:00,1811.9,1811.94,1807.5,1809.05,1953.1857
2025-04-26 20:30:00,1809.05,1811.38,1808.41,1808.87,1496.9859
2025-04-26 20:45:00,1808.88,1811.27,1805.51,1805.7,1302.0136
2025-04-26 21:00:00,1805.69,1814.89,1805.69,1814.34,1967.0649
2025-04-26 21:15:00,1814.34,1815.8,1809.71,1813.37,2707.7841
2025-04-26 21:30:00,1813.37,1815.81,1811.96,1814.46,1114.6466
2025-04-26 21:45:00,1814.47,1814.83,1810.22,1812.05,1288.3274
2025-04-26 22:00:00,1812.05,1825.61,1812.05,1824.96,6107.8785
2025-04-26 22:15:00,1824.95,1831.09,1820.6,1821.94,5973.3457
2025-04-26 22:30:00,1821.94,1825.62,1819.27,1822.71,3346.7031
2025-04-26 22:45:00,1822.71,1822.71,1814.7,1816.28,2528.7158
2025-04-26 23:00:00,1816.27,1820.19,1815.1,1815.2,2299.451
2025-04-26 23:15:00,1815.19,1819.96,1814.05,1819.08,1641.1375
2025-04-26 23:30:00,1819.08,1819.96,1816.17,1818.96,1633.2494
2025-04-26 23:45:00,1818.96,1822.98,1818.3,1820.88,1997.9105
2025-04-27 00:00:00,1820.87,1834.26,1820.0,1832.77,6522.9132
2025-04-27 00:15:00,1832.77,1849.1,1832.77,1845.95,15882.7972
2025-04-27 00:30:00,1845.95,1849.5,1839.26,1847.16,7768.3867
2025-04-27 00:45:00,1847.17,1848.21,1840.72,1842.03,3736.9342
2025-04-27 01:00:00,1842.04,1857.47,1839.28,1850.76,20356.4742
2025-04-27 01:15:00,1850.76,1853.68,1823.47,1829.12,19083.1766
2025-04-27 01:30:00,1829.12,1830.7,1806.2,1815.92,14704.4305
2025-04-27 01:45:00,1815.92,1816.76,1801.02,1804.6,9165.3581
2025-04-27 02:00:00,1804.61,1816.33,1801.07,1815.77,4899.4886
2025-04-27 02:15:00,1815.78,1818.1,1811.9,1816.0,3107.4922
2025-04-27 02:30:00,1816.0,1816.49,1811.2,1812.26,3196.9697
2025-04-27 02:45:00,1812.26,1813.8,1806.92,1813.24,2909.3719
2025-04-27 03:00:00,1813.23,1817.5,1812.0,1812.57,4196.7283
2025-04-27 03:15:00,1812.57,1815.2,1807.29,1809.41,3221.953
2025-04-27 03:30:00,1809.42,1813.11,1808.53,1810.58,2335.1743
2025-04-27 03:45:00,1810.57,1811.8,1805.55,1809.75,4688.9921
2025-04-27 04:00:00,1809.75,1811.6,1806.52,1810.99,2602.9883
2025-04-27 04:15:00,1810.99,1811.2,1807.0,1807.86,1915.3003
2025-04-27 04:30:00,1807.86,1808.2,1799.1,1802.04,6607.2871
2025-04-27 04:45:00,1802.04,1803.85,1797.02,1798.2,4223.2887
2025-04-27 05:00:00,1798.2,1806.67,1797.37,1803.09,3251.5376
2025-04-27 05:15:00,1803.08,1805.26,1790.27,1794.12,8227.9347
2025-04-27 05:30:00,1794.11,1797.2,1791.5,1796.21,2674.8781
2025-04-27 05:45:00,1796.22,1799.0,1795.24,1798.69,1488.1007
2025-04-27 06:00:00,1798.69,1802.35,1798.11,1802.19,2989.922
2025-04-27 06:15:00,1802.18,1804.28,1799.69,1803.5,2626.4492
2025-04-27 06:30:00,1803.49,1803.5,1800.51,1801.72,1609.7409
2025-04-27 06:45:00,1801.72,1801.94,1797.81,1800.62,1874.2736
2025-04-27 07:00:00,1800.62,1802.07,1797.22,1799.4,1604.1473
2025-04-27 07:15:00,1799.39,1804.37,1799.39,1802.83,1416.8155
2025-04-27 07:30:00,1802.83,1805.38,1802.0,1805.38,1562.1924
2025-04-27 07:45:00,1805.39,1805.4,1802.84,1803.76,1261.0033
2025-04-27 08:00:00,1803.75,1807.01,1801.56,1806.63,1631.5516
2025-04-27 08:15:00,1806.62,1815.52,1805.7,1808.69,5589.2796
2025-04-27 08:30:00,1808.68,1812.33,1807.22,1812.09,3276.6018
2025-04-27 08:45:00,1812.1,1813.94,1809.4,1810.09,1992.2215
2025-04-27 09:00:00,1810.1,1811.0,1806.86,1807.0,1563.227
2025-04-27 09:15:00,1807.0,1809.89,1806.2,1806.24,1391.5191
2025-04-27 09:30:00,1806.25,1812.73,1805.31,1812.55,2068.3655
2025-04-27 09:45:00,1812.55,1813.34,1809.92,1810.65,1515.5437
2025-04-27 10:00:00,1810.66,1812.94,1809.0,1811.61,1925.7814
2025-04-27 10:15:00,1811.6,1812.36,1806.9,1807.21,1353.425
2025-04-27 10:30:00,1807.2,1810.48,1806.0,1810.31,1433.5654
2025-04-27 10:45:00,1810.3,1811.35,1807.53,1809.19,1174.2599
2025-04-27 11:00:00,1809.19,1809.7,1804.0,1805.51,1798.4636
2025-04-27 11:15:00,1805.52,1807.49,1803.35,1806.19,2129.501
2025-04-27 11:30:00,1806.2,1809.91,1803.91,1806.74,1698.7847
2025-04-27 11:45:00,1806.73,1809.56,1805.94,1805.94,1501.2648
2025-04-27 12:00:00,1805.94,1807.16,1802.2,1802.22,2275.6161
2025-04-27 12:15:00,1802.21,1805.89,1800.2,1800.73,3249.2923
2025-04-27 12:30:00,1800.73,1803.23,1796.37,1803.0,4543.1669
2025-04-27 12:45:00,1803.0,1807.49,1794.23,1796.19,4894.9293
2025-04-27 13:00:00,1796.19,1798.41,1781.9,1793.83,11903.7201
2025-04-27 13:15:00,1793.82,1796.23,1789.18,1792.77,3241.1137
2025-04-27 13:30:00,1792.77,1797.83,1792.17,1796.87,4045.2377
2025-04-27 13:45:00,1796.86,1800.38,1793.78,1797.96,3813.5072
2025-04-27 14:00:00,1797.95,1799.2,1793.09,1793.1,2986.9781
2025-04-27 14:15:00,1793.1,1808.1,1793.1,1799.2,10157.0158
2025-04-27 14:30:00,1799.2,1802.0,1797.2,1799.76,2227.951
2025-04-27 14:45:00,1799.75,1800.84,1796.15,1796.63,1800.0436
2025-04-27 15:00:00,1796.63,1797.82,1790.29,1793.36,3999.7146
2025-04-27 15:15:00,1793.37,1796.81,1790.63,1790.75,2290.226
2025-04-27 15:30:00,1790.75,1793.75,1789.11,1791.98,2732.7864
2025-04-27 15:45:00,1791.98,1796.12,1791.6,1793.86,1834.3136
2025-04-27 16:00:00,1793.85,1795.73,1791.85,1794.86,3309.3759
2025-04-27 16:15:00,1794.86,1795.0,1790.37,1792.21,2418.5868
2025-04-27 16:30:00,1792.21,1796.81,1787.31,1796.76,3145.8533
2025-04-27 16:45:00,1796.76,1798.19,1792.29,1795.29,3158.1023
2025-04-27 17:00:00,1795.29,1800.55,1792.86,1799.2,2233.8669
2025-04-27 17:15:00,1799.19,1801.89,1797.3,1797.5,2243.9221
2025-04-27 17:30:00,1797.5,1798.62,1795.32,1798.05,1275.425
2025-04-27 17:45:00,1798.06,1800.55,1797.7,1798.12,1298.626
2025-04-27 18:00:00,1798.12,1800.72,1797.08,1800.52,1598.2491
2025-04-27 18:15:00,1800.53,1805.0,1800.52,1801.83,2720.8499
2025-04-27 18:30:00,1801.84,1808.47,1801.84,1805.86,1690.4391
2025-04-27 18:45:00,1805.86,1807.11,1802.84,1803.39,1924.937
2025-04-27 19:00:00,1803.4,1804.79,1802.59,1802.91,1190.1083
2025-04-27 19:15:00,1802.91,1805.27,1800.79,1804.9,1545.3618
2025-04-27 19:30:00,1804.91,1805.91,1803.03,1804.43,1439.9426
2025-04-27 19:45:00,1804.43,1808.4,1804.42,1808.01,1668.7327
2025-04-27 20:00:00,1808.01,1808.26,1801.3,1802.74,2208.3423
2025-04-27 20:15:00,1802.74,1804.66,1798.51,1799.49,2166.2857
2025-04-27 20:30:00,1799.49,1802.39,1799.49,1800.92,1341.7791
2025-04-27 20:45:00,1800.92,1804.86,1800.01,1802.5,915.5918
2025-04-27 21:00:00,1802.51,1802.51,1796.14,1797.49,1116.8959
2025-04-27 21:15:00,1797.49,1803.85,1796.63,1803.85,1105.1427
2025-04-27 21:30:00,1803.85,1807.0,1803.42,1806.73,1465.6609
2025-04-27 21:45:00,1806.73,1807.3,1802.17,1803.0,1459.0829
2025-04-27 22:00:00,1803.0,1803.2,1789.72,1790.26,7975.4667
2025-04-27 22:15:00,1790.26,1794.54,1788.52,1789.55,3547.1376
2025-04-27 22:30:00,1789.55,1792.78,1784.59,1792.78,4780.2713
2025-04-27 22:45:00,1792.78,1795.13,1790.86,1794.6,2209.0177
2025-04-27 23:00:00,1794.59,1794.6,1789.18,1789.58,2679.7663
2025-04-27 23:15:00,1789.58,1793.5,1788.41,1792.38,1950.7101
2025-04-27 23:30:00,1792.37,1796.4,1791.47,1791.98,1573.3332
2025-04-27 23:45:00,1791.99,1794.5,1791.09,1791.29,1224.312
2025-04-28 00:00:00,1791.29,1793.83,1773.03,1782.17,17799.1745
2025-04-28 00:15:00,1782.17,1788.93,1768.0,1780.08,14341.4503
2025-04-28 00:30:00,1780.08,1785.22,1776.72,1778.1,6999.4033
2025-04-28 00:45:00,1778.1,1779.1,1772.15,1773.59,5035.2622
2025-04-28 01:00:00,1773.59,1778.69,1768.26,1775.85,6362.6966
2025-04-28 01:15:00,1775.86,1777.33,1766.08,1770.78,7999.4846
2025-04-28 01:30:00,1770.77,1772.26,1752.18,1758.19,18811.2555
2025-04-28 01:45:00,1758.19,1766.07,1758.0,1763.89,4776.5128
2025-04-28 02:00:00,1763.89,1771.54,1761.81,1766.86,6400.4431
2025-04-28 02:15:00,1766.86,1771.97,1765.89,1769.6,5793.1936
2025-04-28 02:30:00,1769.61,1773.54,1768.41,1771.42,2702.4023
2025-04-28 02:45:00,1771.41,1774.13,1770.65,1772.99,1906.5009
2025-04-28 03:00:00,1772.99,1774.53,1769.81,1771.77,1754.8081
2025-04-28 03:15:00,1771.77,1780.13,1771.65,1778.6,2722.2469
2025-04-28 03:30:00,1778.59,1787.1,1778.59,1782.56,4159.4256
2025-04-28 03:45:00,1782.56,1785.58,1781.43,1784.23,2777.4005
2025-04-28 04:00:00,1784.23,1788.55,1784.23,1787.92,2572.3871
2025-04-28 04:15:00,1787.92,1793.6,1786.3,1793.6,3790.316
2025-04-28 04:30:00,1793.59,1794.14,1787.36,1788.76,2559.863
2025-04-28 04:45:00,1788.76,1790.19,1786.61,1787.76,2137.7072
2025-04-28 05:00:00,1787.75,1792.4,1786.2,1790.2,2536.9879
2025-04-28 05:15:00,1790.21,1802.88,1789.26,1795.71,10186.8023
2025-04-28 05:30:00,1795.71,1798.7,1792.36,1794.86,3136.9607
2025-04-28 05:45:00,1794.86,1797.4,1792.5,1795.8,3057.7716
2025-04-28 06:00:00,1795.8,1800.1,1795.62,1799.18,3597.8087
2025-04-28 06:15:00,1799.18,1802.7,1797.4,1798.01,4068.7223
2025-04-28 06:30:00,1798.01,1806.31,1798.01,1805.79,3394.5284
2025-04-28 06:45:00,1805.8,1806.2,1801.4,1804.69,4507.3276
2025-04-28 07:00:00,1804.68,1806.91,1800.4,1800.99,4563.9102
2025-04-28 07:15:00,1800.98,1808.3,1800.98,1807.31,3605.947
2025-04-28 07:30:00,1807.3,1812.08,1805.92,1807.23,6094.897
2025-04-28 07:45:00,1807.23,1808.46,1804.03,1804.79,3260.0211
2025-04-28 08:00:00,1804.8,1808.42,1801.48,1806.1,5202.8929
2025-04-28 08:15:00,1806.09,1808.8,1803.89,1807.45,2344.1309
2025-04-28 08:30:00,1807.45,1810.4,1805.44,1809.04,3020.1257
2025-04-28 08:45:00,1809.04,1809.66,1805.67,1809.39,1919.8186
2025-04-28 09:00:00,1809.4,1812.71,1806.2,1807.74,3906.7812
2025-04-28 09:15:00,1807.75,1815.88,1807.38,1811.1,3471.6965
2025-04-28 09:30:00,1811.09,1813.3,1808.66,1810.78,2890.7566
2025-04-28 09:45:00,1810.78,1811.2,1804.48,1805.76,3521.3345
2025-04-28 10:00:00,1805.76,1808.88,1798.37,1805.26,6740.8826
2025-04-28 10:15:00,1805.26,1806.2,1788.3,1796.11,15733.266
2025-04-28 10:30:00,1796.12,1824.0,1795.96,1820.28,18312.0649
2025-04-28 10:45:00,1820.28,1823.84,1813.4,1815.39,5841.176
2025-04-28 11:00:00,1815.4,1818.91,1810.41,1813.13,7000.0426
2025-04-28 11:15:00,1813.14,1820.91,1812.8,1820.75,4126.1672
2025-04-28 11:30:00,1820.76,1827.98,1818.5,1822.07,5517.136
2025-04-28 11:45:00,1822.06,1824.44,1814.7,1816.2,6196.2844
2025-04-28 12:00:00,1816.2,1816.97,1807.41,1809.09,9663.9966
2025-04-28 12:15:00,1809.1,1812.67,1807.16,1812.46,6728.0491
2025-04-28 12:30:00,1812.46,1813.2,1806.5,1813.2,7658.0528
2025-04-28 12:45:00,1813.2,1814.92,1804.87,1806.87,4667.5255
2025-04-28 13:00:00,1806.87,1810.6,1801.67,1805.96,5763.5369
2025-04-28 13:15:00,1805.97,1807.87,1797.3,1797.75,5327.8603
2025-04-28 13:30:00,1797.76,1801.39,1784.88,1795.31,17136.6565
2025-04-28 13:45:00,1795.31,1797.08,1782.19,1784.22,11813.9927
2025-04-28 14:00:00,1784.21,1793.0,1780.0,1792.03,8074.9564
2025-04-28 14:15:00,1792.03,1799.0,1790.0,1791.73,7018.2487
2025-04-28 14:30:00,1791.73,1792.28,1783.24,1788.14,6152.1432
2025-04-28 14:45:00,1788.14,1790.85,1780.2,1781.92,4623.2816
2025-04-28 15:00:00,1781.93,1785.4,1772.87,1776.7,9875.6974
2025-04-28 15:15:00,1776.69,1778.11,1757.16,1760.5,16479.5718
2025-04-28 15:30:00,1760.5,1763.99,1754.53,1755.81,12919.3269
2025-04-28 15:45:00,1755.8,1763.28,1753.0,1763.28,9633.8381
2025-04-28 16:00:00,1763.27,1765.53,1753.7,1755.56,8323.6986
2025-04-28 16:15:00,1755.55,1760.76,1744.71,1758.83,16430.6841
2025-04-28 16:30:00,1758.81,1768.64,1757.8,1768.29,9140.0047
2025-04-28 16:45:00,1768.28,1768.28,1755.71,1757.99,5383.9906
2025-04-28 17:00:00,1757.99,1762.84,1754.7,1755.09,4840.2976
2025-04-28 17:15:00,1755.08,1761.17,1754.71,1756.95,3932.0023
2025-04-28 17:30:00,1756.95,1766.8,1756.0,1765.02,4700.2936
2025-04-28 17:45:00,1765.01,1774.74,1764.64,1770.86,5731.5828
2025-04-28 18:00:00,1770.86,1776.69,1764.61,1765.02,5541.5621
2025-04-28 18:15:00,1765.01,1770.59,1765.01,1767.01,2276.0333
2025-04-28 18:30:00,1767.02,1772.55,1765.79,1770.15,3023.6811
2025-04-28 18:45:00,1770.16,1781.69,1769.87,1778.2,6137.7135
2025-04-28 19:00:00,1778.21,1804.79,1777.63,1789.91,25155.1387
2025-04-28 19:15:00,1789.92,1801.61,1789.85,1795.87,8141.8512
2025-04-28 19:30:00,1795.87,1803.02,1795.29,1800.98,5442.8514
2025-04-28 19:45:00,1800.99,1801.84,1793.82,1797.17,4871.9331
2025-04-28 20:00:00,1797.17,1798.95,1786.9,1787.67,6555.4091
2025-04-28 20:15:00,1787.67,1790.6,1783.4,1787.65,3908.333
2025-04-28 20:30:00,1787.65,1790.61,1784.4,1785.2,2211.4362
2025-04-28 20:45:00,1785.21,1787.97,1783.78,1785.83,2133.2106
2025-04-28 21:00:00,1785.83,1788.2,1781.16,1782.79,1822.2643
2025-04-28 21:15:00,1782.8,1785.22,1781.34,1785.22,1118.6713
2025-04-28 21:30:00,1785.21,1787.59,1783.86,1786.86,1915.1197
2025-04-28 21:45:00,1786.85,1794.47,1785.0,1793.45,3403.5905
2025-04-28 22:00:00,1793.46,1805.8,1792.17,1798.8,7710.48
2025-04-28 22:15:00,1798.81,1800.34,1793.39,1793.46,1690.5027
2025-04-28 22:30:00,1793.45,1796.0,1791.6,1793.71,1687.4941
2025-04-28 22:45:00,1793.71,1804.45,1793.71,1801.88,6028.6287
2025-04-28 23:00:00,1801.88,1802.6,1798.06,1798.51,2160.964
2025-04-28 23:15:00,1798.5,1801.75,1795.11,1798.1,3167.9553
2025-04-28 23:30:00,1798.1,1807.0,1796.8,1800.0,7522.942
2025-04-28 23:45:00,1800.0,1800.44,1796.89,1799.88,2464.5128
2025-04-29 00:00:00,1799.88,1802.5,1794.9,1798.39,3393.6112
2025-04-29 00:15:00,1798.39,1802.7,1793.71,1802.19,2973.6781
2025-04-29 00:30:00,1802.2,1805.88,1799.82,1802.89,3426.97
2025-04-29 00:45:00,1802.9,1804.49,1796.61,1802.08,3493.7623
2025-04-29 01:00:00,1802.09,1806.6,1796.11,1796.98,7108.2678
2025-04-29 01:15:00,1796.99,1801.99,1792.63,1800.01,3869.2861
2025-04-29 01:30:00,1800.05,1811.56,1797.43,1804.41,5679.7152
2025-04-29 01:45:00,1804.41,1810.35,1796.1,1796.5,4549.5803
2025-04-29 02:00:00,1796.51,1798.39,1791.29,1795.5,4378.2831
2025-04-29 02:15:00,1795.49,1798.19,1792.0,1797.42,2468.9383
2025-04-29 02:30:00,1797.42,1801.85,1795.88,1796.9,2845.9494
2025-04-29 02:45:00,1796.9,1796.9,1787.89,1794.63,5582.23
2025-04-29 03:00:00,1794.66,1796.3,1792.27,1794.37,2778.192
2025-04-29 03:15:00,1794.37,1799.88,1794.37,1798.88,1396.4279
2025-04-29 03:30:00,1798.88,1800.81,1797.6,1800.8,2469.0433
2025-04-29 03:45:00,1800.8,1805.24,1800.57,1802.08,4119.2413
2025-04-29 04:00:00,1802.07,1804.86,1800.0,1803.7,2322.8771
2025-04-29 04:15:00,1803.7,1804.83,1800.0,1802.94,1337.0155
2025-04-29 04:30:00,1802.94,1803.36,1794.51,1796.8,2407.8104
2025-04-29 04:45:00,1796.79,1796.79,1789.19,1792.38,5350.7681
2025-04-29 05:00:00,1792.39,1794.0,1789.1,1790.29,2817.8201
2025-04-29 05:15:00,1790.29,1794.15,1788.16,1793.32,2845.9183
2025-04-29 05:30:00,1793.32,1796.6,1792.32,1792.88,1871.3013
2025-04-29 05:45:00,1792.89,1796.08,1792.4,1794.89,2713.0522
2025-04-29 06:00:00,1794.89,1803.0,1794.2,1802.8,2404.198
2025-04-29 06:15:00,1802.81,1819.56,1802.8,1813.33,18640.4135
2025-04-29 06:30:00,1813.33,1818.3,1813.1,1814.0,6455.2626
2025-04-29 06:45:00,1814.01,1822.21,1813.47,1821.13,8043.8986
2025-04-29 07:00:00,1821.14,1824.37,1816.47,1819.48,6894.9825
2025-04-29 07:15:00,1819.48,1824.0,1817.65,1822.2,5513.2258
2025-04-29 07:30:00,1822.2,1824.94,1819.5,1819.58,3892.9693
2025-04-29 07:45:00,1819.57,1822.7,1818.8,1821.71,3836.9273
2025-04-29 08:00:00,1821.71,1827.74,1820.41,1823.92,8741.509
2025-04-29 08:15:00,1823.91,1828.89,1818.52,1821.86,6347.0261
2025-04-29 08:30:00,1821.87,1825.28,1816.92,1823.49,4821.9783
2025-04-29 08:45:00,1823.5,1835.95,1819.72,1832.5,11355.4879
2025-04-29 09:00:00,1832.51,1835.2,1827.61,1828.21,7344.3157
2025-04-29 09:15:00,1828.2,1830.87,1824.47,1829.91,6218.5716
2025-04-29 09:30:00,1829.91,1834.26,1826.8,1830.17,4450.8725
2025-04-29 09:45:00,1830.17,1833.79,1827.21,1831.85,4343.6198
2025-04-29 10:00:00,1831.85,1842.99,1830.91,1836.44,12810.4003
2025-04-29 10:15:00,1836.43,1842.0,1832.21,1833.38,6359.6144
2025-04-29 10:30:00,1833.38,1833.93,1825.43,1827.83,4825.3414
2025-04-29 10:45:00,1827.83,1830.33,1823.04,1825.71,7073.0962
2025-04-29 11:00:00,1825.7,1836.99,1824.97,1836.39,6773.9496
2025-04-29 11:15:00,1836.39,1838.57,1832.51,1832.74,5312.5493
2025-04-29 11:30:00,1832.76,1834.8,1827.6,1827.98,5019.8117
2025-04-29 11:45:00,1827.97,1830.56,1827.41,1829.77,2436.0872
2025-04-29 12:00:00,1829.76,1833.11,1826.61,1831.23,3145.9594
2025-04-29 12:15:00,1831.22,1833.42,1827.0,1828.83,3585.4929
2025-04-29 12:30:00,1828.83,1830.0,1823.26,1830.0,4381.3353
2025-04-29 12:45:00,1830.0,1831.15,1821.03,1821.8,4333.635
2025-04-29 13:00:00,1821.8,1824.98,1816.47,1821.88,7271.5052
2025-04-29 13:15:00,1821.88,1821.9,1802.02,1813.77,21324.8469
2025-04-29 13:30:00,1813.76,1818.05,1808.7,1815.73,7691.0126
2025-04-29 13:45:00,1815.73,1819.63,1811.95,1814.64,5175.0991
2025-04-29 14:00:00,1814.64,1826.32,1809.57,1820.25,13346.7748
2025-04-29 14:15:00,1820.22,1820.48,1812.44,1814.17,7083.7881
2025-04-29 14:30:00,1814.18,1825.6,1813.4,1820.9,6582.8875
2025-04-29 14:45:00,1820.9,1824.03,1817.0,1823.51,3569.4633
2025-04-29 15:00:00,1823.51,1825.4,1820.4,1821.17,2576.5977
2025-04-29 15:15:00,1821.18,1821.81,1812.19,1817.6,4917.9019
2025-04-29 15:30:00,1817.6,1820.94,1812.43,1820.44,3133.3523
2025-04-29 15:45:00,1820.45,1821.53,1814.7,1814.99,2472.345
2025-04-29 16:00:00,1814.99,1819.76,1814.3,1819.21,3222.9538
2025-04-29 16:15:00,1819.22,1824.7,1817.95,1823.85,4989.3934
2025-04-29 16:30:00,1823.85,1832.49,1822.7,1830.7,5999.1133
2025-04-29 16:45:00,1830.7,1830.89,1813.74,1816.23,7382.2868
2025-04-29 17:00:00,1816.23,1819.91,1807.48,1817.93,8066.2787
2025-04-29 17:15:00,1817.92,1822.5,1815.55,1820.51,3899.2123
2025-04-29 17:30:00,1820.51,1824.53,1816.7,1822.48,2585.9695
2025-04-29 17:45:00,1822.48,1829.84,1819.58,1825.19,4813.4261
2025-04-29 18:00:00,1825.19,1827.5,1820.9,1822.91,4310.8261
2025-04-29 18:15:00,1822.91,1827.68,1821.8,1827.25,2929.2243
2025-04-29 18:30:00,1827.24,1828.11,1824.66,1826.54,2987.1887
2025-04-29 18:45:00,1826.55,1828.9,1824.12,1825.58,2469.4659
2025-04-29 19:00:00,1825.57,1827.35,1822.77,1823.43,3075.6986
2025-04-29 19:15:00,1823.44,1828.68,1821.6,1824.22,2897.4643
2025-04-29 19:30:00,1824.23,1825.4,1819.61,1820.32,2266.8499
2025-04-29 19:45:00,1820.32,1824.59,1819.0,1821.65,2203.7622
2025-04-29 20:00:00,1821.66,1825.69,1813.0,1814.66,3379.075
2025-04-29 20:15:00,1814.67,1816.91,1812.61,1814.06,2120.3026
2025-04-29 20:30:00,1814.07,1814.37,1807.23,1811.78,5041.8965
2025-04-29 20:45:00,1811.79,1813.05,1808.26,1808.68,1726.6345
2025-04-29 21:00:00,1808.68,1811.44,1798.51,1801.03,6939.9279
2025-04-29 21:15:00,1801.02,1801.02,1789.85,1796.31,9353.9257
2025-04-29 21:30:00,1796.32,1801.61,1792.19,1798.88,5408.5885
2025-04-29 21:45:00,1798.88,1801.57,1792.45,1800.57,2898.3757
2025-04-29 22:00:00,1800.56,1800.56,1792.7,1797.12,4010.8249
